8.235852 7.230200 66408.327799 0.131424 504391.607673 6.714898 2982177000000000000.000000 2982177000000000000.000000 2.174767 0.035156 -0.011791 -0.003348 0.035023 -0.034013 -0.013975 32.320063 22.898437 18364.824664 0.061435 2 SN1 SN2 
7.762152 7.667925 92041.122789 0.030819 823972.232140 6.716181 11718140000000000000.000000 11718140000000000000.000000 0.217382 0.003229 0.014804 0.018606 -0.008343 0.002118 0.010923 27.603831 26.655788 11313.240104 0.631526 2 SN1 SN2 
14.803998 14.718596 820484.380300 0.223707 15854479.170526 12.850391 8796346000000000458752.000000 8796346000000000458752.000000 0.002171 0.006046 -0.004990 0.000545 0.001311 0.004531 0.001988 115.743448 114.693376 103285.565032 0.200827 2 SN1 SN2 
7.917128 7.500324 25051.942884 0.071713 117052.201395 6.707892 63533000000000008.000000 63533000000000000.000000 1.021103 -0.040788 -0.039958 0.006655 -0.075901 -0.033322 -0.005990 29.111460 24.797128 7546.194458 0.000276 2 SN1 SN2 
7.790933 7.354950 101803.974600 0.232790 967438.931498 6.589350 15210490000000000000.000000 15210490000000000000.000000 1.280647 -0.004248 -0.016362 -0.016685 0.007189 -0.007687 -0.003593 27.887750 23.241896 30040.145960 0.229510 2 SN1 SN2 
8.277412 7.225733 6.970649 0.051787 0.541781 6.729487 386.471197 379.406900 2.238347 0.091236 0.015214 -0.013810 0.996929 -2.003676 0.323131 54.613394 32.198878 538.561315 0.101395 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.940418 7.320121 67573.345059 0.315531 521197.063710 6.635948 2419969000000000000.000000 2419969000000000000.000000 1.604262 -0.002093 -0.005694 -0.024430 -0.013089 -0.016095 -0.037346 29.351687 23.149678 20288.021141 0.354013 2 SN1 SN2 
7.840706 7.623272 66500.402395 0.541111 505474.871316 6.730289 927521900000000000.000000 927521900000000000.000000 0.494316 -0.019642 0.011847 -0.007011 -0.021494 0.021771 -0.000754 28.417819 26.223399 23973.597642 0.657168 2 SN1 SN2 
8.297874 7.481234 21447.665632 0.068342 91654.245442 6.857212 31955320000000008.000000 31955320000000000.000000 1.718528 0.035983 0.050336 0.013432 0.062754 0.061806 -0.015812 33.016420 24.558791 6476.748975 0.000143 2 SN1 SN2 
7.432291 7.674447 76697.476561 0.767177 633446.634444 6.574576 275523000000000000.000000 275523000000000000.000000 0.024580 0.018714 0.047969 -0.006411 0.013418 0.043011 -0.005376 24.170949 24.103850 50998.016765 0.892783 2 SN2 SN1 
7.767782 7.180852 18737.943920 0.066380 76896.383506 6.500751 21891700000000008.000000 21891700000000000.000000 1.409328 0.004038 -0.047536 -0.043965 0.041937 -0.067639 -0.042527 27.641011 22.750785 6111.216885 0.051085 2 SN1 SN2 
7.873723 7.877535 6.791338 0.055569 0.516891 6.856133 330.337267 323.965800 1.305237 -0.081752 -0.027040 -0.002417 -1.979494 1.265378 -0.057919 48.506314 41.366809 556.712354 0.268731 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.931328 7.145992 7.501498 0.198370 0.593935 6.946154 406.258652 401.265800 0.790140 -0.097320 -0.042586 0.017819 0.229893 -7.223991 -9.666814 89.156301 83.422589 50.644173 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.108308 7.519820 229609.457890 0.661661 3225930.050843 6.796749 57869330000000000000.000000 57869330000000000000.000000 1.292826 -0.008856 -0.006748 -0.001872 -0.010433 0.000946 -0.001564 31.057425 25.035808 66912.636856 0.681083 2 SN1 SN2 
8.102006 8.002973 232409.442417 0.746472 3236117.931070 7.009940 24573930000000000000.000000 24573930000000000000.000000 0.155001 0.004714 0.002673 -0.003417 0.014138 0.000823 -0.007787 31.011136 30.063703 64362.633244 0.761460 2 SN1 SN2 
14.935087 14.926361 1133413.336644 0.696165 25594745.671128 12.997950 3652691999999999868928.000000 3652691999999999868928.000000 0.036588 0.005287 -0.001300 0.004353 0.008934 -0.002715 0.004465 149.031120 135.546788 124298.889163 0.714535 2 SN1 SN2 
8.493560 7.795821 6.165628 0.053176 0.439681 7.082557 205.967595 199.540100 1.710432 0.090938 -0.041407 -0.002594 -1.018646 2.043494 0.635434 57.293174 39.379638 649.712108 0.462334 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.852137 8.289150 7.951179 0.053731 0.627696 7.456348 479.150792 473.159000 1.422057 -0.089471 0.000914 -0.014658 1.564843 1.449456 0.222863 62.586455 46.238758 450.790520 0.169651 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.119385 14.527901 43139.353257 0.074569 223219.684043 8.743927 228073300000000000.000000 228073300000000000.000000 0.739901 0.361147 -0.401371 0.100405 0.347938 -0.426288 0.090586 111.880303 110.361350 2934.193576 0.839380 3 MT1(2-1) SN1 SN2 
8.102321 7.937801 171772.606732 0.228617 2060396.469891 6.981428 104481900000000000000.000000 104481900000000000000.000000 0.282048 -0.005052 -0.020874 0.000007 0.004462 -0.031344 -0.000457 31.001901 29.347219 44867.726633 0.196879 2 SN1 SN2 
8.229695 7.166757 253023.612625 0.107864 3759715.912227 6.682512 650797300000000049152.000000 650797300000000049152.000000 2.233346 0.016233 -0.000725 -0.006154 0.004661 -0.001948 -0.002608 32.253105 22.718728 70372.103754 0.084830 2 SN1 SN2 
7.704575 7.035412 82123.983154 0.298241 710526.403385 6.408015 6113116000000000000.000000 6113116000000000000.000000 1.418536 0.001298 -0.020333 -0.007068 0.005209 -0.032496 -0.014887 26.985416 22.349462 25415.574588 0.348663 2 SN1 SN2 
12.539857 12.455541 89298.824934 0.891233 618674.695587 10.879805 10893650000000004.000000 10893650000000000.000000 0.001456 0.230984 -0.075580 0.124596 0.273384 -0.210301 0.367160 89.965788 89.242094 18181.220249 0.037376 2 SN1 SN2 
7.490969 7.492747 52580.915964 0.452132 361040.747465 6.522041 602261700000000000.000000 602261700000000000.000000 0.027560 0.014487 -0.013950 -0.000404 -0.011176 -0.004366 0.000355 24.884317 24.797425 17025.474126 0.499284 2 SN1 SN2 
8.474813 5.697596 9.778678 0.141072 0.941504 6.025656 1874.252967 1868.542000 0.956810 -0.041831 0.031855 -0.058877 9.900663 4.522672 10.757550 56.161017 54.339809 485.613242 0.155463 4 MT1(2-1) SN1 CE2(14-4;14-7) SN2 
7.564265 7.446834 125163.644735 0.135955 1324752.712823 6.533720 40803120000000000000.000000 40803120000000000000.000000 0.419354 -0.006300 -0.020838 0.006076 0.000783 -0.008416 0.000496 25.552880 24.124538 37839.460592 0.147066 2 SN1 SN2 
12.828144 6.963496 293450.375855 0.434028 4141759.525314 8.152641 298256499999999983616.000000 298256499999999983616.000000 4.745534 0.079656 -0.069463 -0.038439 0.087512 -0.078534 -0.034371 91.048376 22.145715 40202.876650 0.759523 2 SN1 SN2 
8.011387 7.484116 258876.873705 0.827213 3878473.344942 6.740123 13592120000000000000.000000 13592120000000000000.000000 1.264678 0.013075 0.001691 -0.036645 0.011851 -0.002131 -0.049744 30.080203 24.593861 65785.194953 0.805178 2 SN1 SN2 
7.601147 7.181379 24255.448094 0.024986 113884.178205 6.431355 64398740000000008.000000 64398740000000000.000000 0.995175 0.030342 -0.047468 0.005111 0.008407 -0.018884 0.002457 25.964279 22.759666 7815.081686 0.122283 2 SN1 SN2 
7.825081 7.814232 128208.182369 0.015867 1345515.013124 6.807404 42475340000000000000.000000 42475340000000000000.000000 0.003189 -0.008364 0.011530 -0.010229 -0.003564 -0.001903 -0.003443 28.395947 28.174267 4486.268552 0.302169 2 SN2 SN1 
7.869568 7.641325 115195.037926 0.278441 1150683.873341 6.750631 21201320000000000000.000000 21201320000000000000.000000 0.528977 -0.016712 -0.004927 0.023835 -0.012966 -0.013397 0.015526 28.721374 26.321166 32749.076181 0.296537 2 SN1 SN2 
7.719089 7.826310 4.235472 0.055939 0.256257 6.766335 57.406069 50.977690 1.271406 0.082585 0.026183 -0.060217 2.968592 0.132514 0.020989 46.756017 40.791726 694.012006 0.615075 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
14.934980 7.533180 218856.218542 0.268250 2503677.298618 9.128434 104158300000000000000.000000 104158300000000000000.000000 3.978417 0.019767 -0.009987 0.009387 0.021947 -0.006908 0.018910 134.300026 25.182438 31216.837109 0.295501 2 SN1 SN2 
7.204259 14.955241 43615.761016 0.074988 224289.513490 8.919030 223439500000000000.000000 223439500000000000.000000 0.752221 0.055718 -0.301133 -0.420493 0.057869 -0.330880 -0.422162 138.850747 115.015727 59.866718 0.000000 3 MT1(2-1) SN1 SN2 
14.860804 13.960627 322772.526700 0.468470 3959231.024762 12.537912 112449800000000000000.000000 112449800000000000000.000000 0.081973 0.010217 0.000109 -0.002218 0.017087 0.008107 -0.011927 116.395521 103.753585 43005.374782 0.487626 2 SN1 SN2 
7.611273 7.447736 135070.219530 0.161016 1482739.911607 6.554351 53317600000000000000.000000 53317600000000000000.000000 0.157794 0.013285 -0.001152 -0.013674 0.009318 -0.002812 -0.000388 23.933698 23.483831 43112.722677 0.184421 2 SN1 SN2 
13.744922 13.227461 87700.550071 0.265176 579652.321259 11.737819 1393301000000000000.000000 1393301000000000000.000000 0.052176 0.015454 -0.021508 0.000337 0.007322 -0.050594 0.005481 101.190016 94.707170 13701.105069 0.388777 2 SN1 SN2 
8.048446 7.911366 124403.953567 0.644273 1273096.014593 6.946604 5356618000000000000.000000 5356618000000000000.000000 0.242920 0.007216 -0.006591 0.003487 0.005634 -0.004906 0.012706 30.439032 29.058689 36391.487600 0.680594 2 SN1 SN2 
7.855995 7.873216 7.121810 0.055616 0.555464 6.846532 399.794418 393.419800 1.295746 0.032029 -0.043875 -0.064004 1.356002 0.618970 -1.746499 48.245432 41.354232 487.077381 0.121407 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
6.251111 7.942073 5.397259 0.062174 0.385784 6.125178 184.969711 178.668800 1.926329 -1.225556 -1.168914 -0.216454 0.882630 -0.199001 0.440470 71.261647 40.044648 402.279096 0.142053 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.483365 8.241398 51053.469021 0.050523 337186.051696 6.835053 1044319000000000000.000000 1044319000000000000.000000 0.980955 0.038281 0.012356 -0.003498 0.019646 0.029731 0.002190 33.253963 29.338750 3745.235539 0.121649 3 MT1(4-1) SN1 SN2 
8.707292 6.852041 6.759225 0.108313 0.516385 6.714654 329.212547 324.090800 0.855081 -0.065761 0.032934 -0.085179 8.683673 1.163384 14.000547 83.993163 75.742140 53.510406 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.944625 7.610324 137924.287909 0.349169 1505395.421677 6.768808 36202180000000000000.000000 36202180000000000000.000000 0.716215 0.013608 0.029963 -0.004896 0.004193 0.044454 0.002786 29.391581 26.075702 36772.047895 0.280627 2 SN1 SN2 
8.144359 7.994378 114846.372708 0.029437 1122961.638637 7.024429 24834160000000000000.000000 24834160000000000000.000000 0.242118 -0.020927 0.005302 -0.004017 -0.005815 0.010499 0.002359 31.439365 29.935944 7536.483792 0.205312 2 SN1 SN2 
7.042196 7.793557 4.947231 0.058369 0.331140 6.447693 115.795145 109.333000 2.387543 -0.342915 0.117710 0.689180 1.900680 -0.793823 -0.271460 93.778560 36.408266 351.241957 0.140956 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.854648 7.527928 30833.977345 0.020807 160012.370619 6.693843 149302200000000000.000000 149302200000000000.000000 0.822296 -0.041816 -0.024472 -0.005475 -0.065500 -0.039622 -0.021599 28.594452 25.133272 34813.494469 0.856647 2 SN1 SN2 
8.099599 7.719255 33134.431174 0.085778 175774.363407 6.883168 178512000000000000.000000 178512000000000000.000000 0.722055 0.009055 0.000730 0.050265 0.023184 0.003441 0.081017 30.965033 27.151565 9662.649771 0.199124 2 SN1 SN2 
7.999391 7.353812 164046.605084 0.376732 1965509.485486 6.675778 69482860000000000000.000000 69482860000000000000.000000 1.680549 0.009517 -0.005925 -0.019912 0.016826 0.005240 -0.034146 29.961707 23.238943 45151.358895 0.320171 2 SN1 SN2 
14.984534 14.952334 194593.128243 0.054967 1818493.817920 13.030770 31814160000000000000.000000 31814160000000000000.000000 0.049790 0.001921 -0.011904 -0.014223 0.002660 -0.026076 -0.024164 141.287521 125.954101 21914.307503 0.121765 2 SN1 SN2 
8.195740 7.249887 61250.003966 0.059042 447074.790706 6.707961 2278400000000000000.000000 2278400000000000000.000000 2.108640 -0.008134 0.033178 0.014827 -0.029290 0.025064 0.022165 31.993994 22.948520 17197.695482 0.002014 2 SN1 SN2 
7.944983 7.594541 114925.985530 0.424871 1145598.058927 6.761906 13689820000000000000.000000 13689820000000000000.000000 1.350658 0.000875 0.002836 0.017222 0.002493 0.016161 0.010590 29.395579 23.890001 34387.287866 0.450544 2 SN1 SN2 
7.427028 7.420098 79989.116288 0.046909 680532.573152 6.462586 7468443000000000000.000000 7468443000000000000.000000 0.000000 0.016642 -0.007371 0.010673 0.009155 0.010954 0.010307 24.211112 24.081485 3361.631806 0.162588 2 SN1 SN2 
7.572124 7.494080 236981.906020 0.193582 3445042.840082 6.557841 483088099999999983616.000000 483088099999999983616.000000 0.253518 -0.015172 0.001335 0.006847 -0.023869 -0.001998 0.015533 25.638172 24.749443 69328.168792 0.138632 2 SN1 SN2 
7.868329 7.630676 26621.431301 0.059852 127884.811890 6.745382 80159220000000000.000000 80159220000000000.000000 0.530548 0.020678 -0.048500 -0.002088 -0.013941 -0.059266 -0.001671 28.710114 26.309758 10260.817482 0.481261 2 SN1 SN2 
6.411814 7.911779 50885.650755 0.631197 351552.979707 6.193593 231000200000000000.000000 231000200000000000.000000 1.975916 -0.152960 -0.375240 -0.375964 -0.161314 -0.369664 -0.381009 51.379131 29.047267 5199.948217 0.146690 2 SN1 SN2 
8.041231 7.541276 126356.172687 0.244189 1318863.343547 6.778490 32469710000000000000.000000 32469710000000000000.000000 1.100305 -0.004489 0.017308 -0.008217 -0.007585 0.024747 0.003088 30.364596 25.288333 36177.912973 0.287618 2 SN1 SN2 
7.731831 7.455341 104510.249483 0.728293 1004901.829141 6.609286 1463125000000000000.000000 1463125000000000000.000000 1.045001 -0.013601 0.006962 0.005226 -0.016302 0.012604 0.009224 27.284989 23.507557 40387.953065 0.794051 2 SN1 SN2 
7.814242 7.462958 4.585633 0.054278 0.291206 6.647678 80.693151 73.882970 1.726009 0.052637 -0.078240 0.046054 -2.102825 0.040114 1.751294 48.154257 35.667864 991.708799 0.678339 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.703927 6.882889 65403.819904 0.283923 507631.051121 6.337204 2624927000000000000.000000 2624927000000000000.000000 1.592975 -0.023097 0.005264 0.004757 -0.038731 0.001723 0.007765 26.982243 21.925861 20374.198868 0.343378 2 SN1 SN2 
8.067159 7.825609 60191.588069 0.123992 429366.046240 6.916770 1860532000000000000.000000 1860532000000000000.000000 0.421606 0.029124 0.023292 -0.004487 0.045819 0.007386 -0.000217 30.633998 28.289583 16224.137240 0.103160 2 SN1 SN2 
8.109523 7.154933 114418.719768 0.298794 1148229.558992 6.628637 20751890000000000000.000000 20751890000000000000.000000 2.071079 0.014805 0.031021 -0.002246 0.007947 0.050793 -0.005695 31.071348 22.682252 30956.654937 0.215376 2 SN1 SN2 
8.271216 8.197920 186110.912008 0.140658 2293222.066286 7.168523 150307000000000000000.000000 150307000000000000000.000000 0.009051 -0.005670 0.005926 -0.013510 -0.013882 0.018402 -0.015507 32.874993 31.988436 46236.622100 0.044269 2 SN2 SN1 
8.718917 7.221610 6.239483 0.079328 0.452476 6.901721 226.963476 222.053000 0.755263 -0.067148 -0.029897 -0.069208 3.392988 -14.492584 7.771442 99.971975 89.014999 80.672100 0.401554 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.685597 7.482568 178273.109265 0.414209 2240195.976469 6.601618 88544160000000000000.000000 88544160000000000000.000000 0.592688 -0.013410 -0.004510 0.005143 -0.012240 -0.013162 0.004106 26.787458 24.596321 54801.257586 0.454371 2 SN1 SN2 
7.462990 7.108525 21568.849287 0.085785 96186.001244 6.340368 41008350000000008.000000 41008350000000000.000000 0.605308 -0.048180 0.030093 -0.002039 -0.086946 0.041456 -0.003363 24.332688 22.558790 4178.607598 0.022734 2 SN1 SN2 
7.699163 7.265202 181100.870233 0.294395 2309273.805970 6.510331 139236400000000000000.000000 139236400000000000000.000000 1.146866 -0.004795 0.008789 -0.022174 -0.003554 0.023633 -0.031451 26.928454 22.997001 51701.887373 0.208236 2 SN1 SN2 
8.502387 5.699100 5.827250 0.191268 0.432666 6.035893 225.839148 220.158800 0.938344 -0.015933 -0.068566 -0.055823 18.533907 1.632746 0.793793 56.508299 55.447526 347.458490 0.098756 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.725918 5.622515 8.498427 0.306015 0.758105 6.068539 786.841650 781.011700 1.204673 -0.022704 0.019212 -0.093530 -3.096916 5.125547 -11.205626 60.332524 49.883944 323.859937 0.105514 4 MT1(2-1) SN1 CE2(14-2;14-7) SN2 
7.334931 7.046895 44114.098945 0.026450 283193.230632 6.258547 764641800000000000.000000 764641800000000000.000000 0.295866 -0.034002 -0.010573 -0.006335 -0.016676 0.007147 0.002350 23.181887 22.380593 3909.991383 0.126342 2 SN1 SN2 
8.559958 6.838665 5.288227 0.184406 0.359210 6.652263 120.241591 115.103500 0.851673 -0.014359 0.071393 -0.086735 -4.648235 7.733213 17.222464 83.654659 75.001607 93.512294 0.076586 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.154454 7.075193 15918.263282 0.051314 59651.638742 6.609094 10890450000000008.000000 10890450000000000.000000 2.231229 -0.062952 -0.032580 0.010418 -0.076342 0.011656 0.012284 31.550148 22.459906 8786.674744 0.631341 2 SN1 SN2 
8.883633 7.227508 7.666332 0.230698 0.612974 6.968226 416.884953 411.909700 0.798239 0.004834 0.093418 -0.050140 -8.346265 -6.548194 8.442166 93.232914 84.621453 47.069128 0.000000 5 MT1(1-1) MT1(2-1) SN1 CE2(14-2;14-7) SN2 
8.230578 7.933649 61760.882987 0.239685 442503.321020 7.034464 1673115000000000000.000000 1673115000000000000.000000 0.474581 0.010892 -0.019080 -0.018358 0.015839 -0.019847 0.009414 32.268524 29.289207 16323.871598 0.235834 2 SN1 SN2 
7.720345 7.517353 31969.821915 0.037222 169736.176708 6.631887 176851100000000000.000000 176851100000000000.000000 0.554459 0.011928 -0.037194 -0.027111 -0.013150 -0.028291 -0.009127 27.167964 25.021964 14843.277620 0.781302 2 SN1 SN2 
8.181355 7.499848 147578.480929 0.351552 1659467.037990 6.817902 46067690000000000000.000000 46067690000000000000.000000 1.485069 -0.007176 0.012178 -0.009017 -0.006081 0.025852 -0.009997 31.839218 24.785458 41694.603115 0.378328 2 SN1 SN2 
8.192198 7.653613 64372.031084 0.138132 475567.697451 6.892508 2424253000000000000.000000 2424253000000000000.000000 1.042439 0.020597 -0.027500 -0.019434 -0.001337 -0.038666 -0.022486 31.958867 26.435970 17305.441106 0.083803 2 SN1 SN2 
7.431039 7.095539 52387.668338 0.086929 364657.959368 6.321036 1439343000000000000.000000 1439343000000000000.000000 0.334455 0.029985 0.014344 -0.006821 0.050893 0.020710 0.006938 23.449208 22.524582 6343.520285 0.348631 2 SN1 SN2 
7.998245 7.558972 199543.954628 0.444502 2619483.538139 6.768432 115126000000000000000.000000 115126000000000000000.000000 0.972915 -0.010132 -0.012162 -0.002271 0.001057 0.000535 0.000203 29.949086 25.488568 54381.547497 0.419381 2 SN1 SN2 
7.792117 7.600450 216120.473012 0.249627 2968329.558108 6.699381 285094400000000000000.000000 285094400000000000000.000000 0.451246 0.003888 -0.003402 -0.014822 0.002237 0.002261 -0.001198 27.908581 25.985478 60622.227870 0.218772 2 SN1 SN2 
7.330551 6.937798 53.076417 0.312414 11.865589 6.207836 1134750.851815 1134746.000000 0.878244 -0.394649 -0.365773 1.036429 -5.181287 4.605315 -1.579981 105.981689 94.368091 962.315489 0.577518 4 MT1(2-1) SN1 CE2(14-4;14-7) SN2 
8.284290 7.929721 141370.550434 0.192249 1530089.949807 7.055533 49201600000000000000.000000 49201600000000000000.000000 0.561036 -0.016226 0.021927 0.001790 -0.007057 0.011519 0.000572 32.853380 29.257056 36865.171442 0.196683 2 SN1 SN2 
